trace_id,span_id,parent_span_id,service,operation,start_time,duration_us,http_status_code,http_method,http_url,component,tags,logs
2e9dccfc01776e5a,f130ccd0817c4cec,7550ec58bcc021e3,post-storage-service,post_storage_read_posts_server,2025-11-04 00:17:25.053078,12,,,,,"{""internal.span.format"": ""proto""}",
2e9dccfc01776e5a,ec65824ae8e6c7d4,2e9dccfc01776e5a,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:17:25.052268,1266,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""14"", ""peer.address"": ""172.28.0.1:49408"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2e9dccfc01776e5a,59f3d7f988d7ea42,ec65824ae8e6c7d4,nginx-web-server,read_home_timeline_client,2025-11-04 00:17:25.052329,1148,,,,,"{""internal.span.format"": ""proto""}",
2e9dccfc01776e5a,2e9dccfc01776e5a,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:17:25.052000,1534,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""14"", ""peer.address"": ""172.28.0.1:49408"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
2e9dccfc01776e5a,830c321cd08a9753,7550ec58bcc021e3,home-timeline-service,read_home_timeline_redis_find_client,2025-11-04 00:17:25.052649,181,,,,,"{""internal.span.format"": ""proto""}",
2e9dccfc01776e5a,7550ec58bcc021e3,59f3d7f988d7ea42,home-timeline-service,read_home_timeline_server,2025-11-04 00:17:25.052636,671,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,752497bc19f11015,ca2e45c43e938fc1,media-service,compose_media_server,2025-11-04 00:18:50.807485,428,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,aadd22790fd149b5,480f8472b57fd01d,text-service,compose_user_mentions_client,2025-11-04 00:18:50.808283,1623,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,480f8472b57fd01d,afd957523ef861d8,text-service,compose_text_server,2025-11-04 00:18:50.807359,2680,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,058abeffa5791d2f,480f8472b57fd01d,text-service,compose_urls_client,2025-11-04 00:18:50.808209,1288,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,e0503ffa478aa7fb,2fc26d8c6018e875,social-graph-service,social_graph_redis_get_client,2025-11-04 00:18:50.816511,708,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,2fc26d8c6018e875,8006c01344326655,social-graph-service,get_followers_server,2025-11-04 00:18:50.816491,807,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,2ea922dbc59c8cc3,,nginx-web-server,/wrk2-api/post/compose,2025-11-04 00:18:50.804000,14638,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.28.0.1:52836"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,a67f1c1061035970,2ea922dbc59c8cc3,nginx-web-server,/wrk2-api/post/compose,2025-11-04 00:18:50.804711,13927,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.28.0.1:52836"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,c1c67ea291cb347f,a67f1c1061035970,nginx-web-server,compose_post_client,2025-11-04 00:18:50.805596,12973,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,66a5c22572412ba7,47f1c0102018d398,home-timeline-service,write_home_timeline_redis_update_client,2025-11-04 00:18:50.817529,588,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,47f1c0102018d398,b52c2edf28c4aacb,home-timeline-service,write_home_timeline_server,2025-11-04 00:18:50.815511,2645,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,8006c01344326655,47f1c0102018d398,home-timeline-service,get_followers_client,2025-11-04 00:18:50.815524,1877,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,b1abe7c0d5df5261,fc3d3e7de870c0d5,user-service,compose_creator_server,2025-11-04 00:18:50.807514,15,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,fc2ac24b40bb778a,aadd22790fd149b5,user-mention-service,compose_user_mentions_server,2025-11-04 00:18:50.809630,49,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,973c52ed70bb06f0,d642c17a78ed2d75,post-storage-service,post_storage_mongo_insert_client,2025-11-04 00:18:50.811501,485,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,d642c17a78ed2d75,26821bee22b5022b,post-storage-service,store_post_server,2025-11-04 00:18:50.811468,593,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,afd957523ef861d8,3bc6f132f8bf9958,compose-post-service,compose_text_client,2025-11-04 00:18:50.806414,3750,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,cedc5bbd3beb77a2,3bc6f132f8bf9958,compose-post-service,compose_unique_id_client,2025-11-04 00:18:50.806529,1129,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,fc3d3e7de870c0d5,3bc6f132f8bf9958,compose-post-service,compose_creator_client,2025-11-04 00:18:50.806448,1240,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,26821bee22b5022b,3bc6f132f8bf9958,compose-post-service,store_post_client,2025-11-04 00:18:50.810525,1723,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,ca2e45c43e938fc1,3bc6f132f8bf9958,compose-post-service,compose_media_client,2025-11-04 00:18:50.806492,1590,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,caf65d850708c2c8,3bc6f132f8bf9958,compose-post-service,write_user_timeline_client,2025-11-04 00:18:50.812597,1936,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,b52c2edf28c4aacb,3bc6f132f8bf9958,compose-post-service,write_home_timeline_client,2025-11-04 00:18:50.814637,3619,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,3bc6f132f8bf9958,c1c67ea291cb347f,compose-post-service,compose_post_server,2025-11-04 00:18:50.806283,12053,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,56ccc5267e8ab61e,02f4f3ddf4d64218,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-04 00:18:50.813484,708,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,95813bcae3bed10c,02f4f3ddf4d64218,user-timeline-service,write_user_timeline_redis_update_client,2025-11-04 00:18:50.814215,187,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,02f4f3ddf4d64218,caf65d850708c2c8,user-timeline-service,write_user_timeline_server,2025-11-04 00:18:50.813432,977,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,740b49438a3e5670,058abeffa5791d2f,url-shorten-service,compose_urls_server,2025-11-04 00:18:50.809090,145,,,,,"{""internal.span.format"": ""proto""}",
2ea922dbc59c8cc3,a06cc9e93376ff1f,cedc5bbd3beb77a2,unique-id-service,compose_unique_id_server,2025-11-04 00:18:50.807433,140,,,,,"{""internal.span.format"": ""proto""}",
2f7e45539a5dafe4,807c1daba0eb29f9,076fe19a422dd8d1,nginx-web-server,read_home_timeline_client,2025-11-04 00:21:37.189634,1152,,,,,"{""internal.span.format"": ""proto""}",
2f7e45539a5dafe4,2f7e45539a5dafe4,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:21:37.189000,1839,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.28.0.1:41354"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
2f7e45539a5dafe4,076fe19a422dd8d1,2f7e45539a5dafe4,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:21:37.189569,1270,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.28.0.1:41354"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2f7e45539a5dafe4,1df67d7c1108a441,807c1daba0eb29f9,home-timeline-service,read_home_timeline_server,2025-11-04 00:21:37.190584,11,,,,,"{""internal.span.format"": ""proto""}",
2f9ab9822228611c,1df5379d90eb0472,e629211cd26c1835,social-graph-service,mongo_update_client,2025-11-04 00:15:32.599971,600,,,,,"{""internal.span.format"": ""proto""}",
2f9ab9822228611c,dd0341f251ec1953,e629211cd26c1835,social-graph-service,social_graph_mongo_update_client,2025-11-04 00:15:32.600008,575,,,,,"{""internal.span.format"": ""proto""}",
2f9ab9822228611c,abe6c8a3c80ceee8,e629211cd26c1835,social-graph-service,social_graph_redis_update_client,2025-11-04 00:15:32.600021,865,,,,,"{""internal.span.format"": ""proto""}",
2f9ab9822228611c,e629211cd26c1835,2ad7c3d0e67c72a9,social-graph-service,follow_server,2025-11-04 00:15:32.599799,1238,,,,,"{""internal.span.format"": ""proto""}",
2f9ab9822228611c,2ad7c3d0e67c72a9,95c64221784841db,nginx-web-server,follow_client,2025-11-04 00:15:32.598918,2317,,,,,"{""internal.span.format"": ""proto""}",
2f9ab9822228611c,95c64221784841db,2f9ab9822228611c,nginx-web-server,/wrk2-api/user/follow,2025-11-04 00:15:32.598840,2455,200,POST,http://localhost:8080/wrk2-api/user/follow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""172.28.0.1:41060"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/follow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2f9ab9822228611c,2f9ab9822228611c,,nginx-web-server,/wrk2-api/user/follow,2025-11-04 00:15:32.598000,3296,200,POST,http://localhost:8080/wrk2-api/user/follow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""172.28.0.1:41060"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/follow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
2fd0b1054a95428d,19351fdcba54bca4,2fd0b1054a95428d,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 00:19:01.518809,2809,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""172.28.0.1:50596"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2fd0b1054a95428d,7b3fff201f8c6d10,19351fdcba54bca4,nginx-web-server,ReadUserTimeline,2025-11-04 00:19:01.519049,2503,,,,,"{""internal.span.format"": ""proto""}",
2fd0b1054a95428d,2fd0b1054a95428d,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 00:19:01.518000,3618,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""172.28.0.1:50596"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
2fd0b1054a95428d,0bade8e00aaca18c,8951216118a92a02,post-storage-service,post_storage_read_posts_server,2025-11-04 00:19:01.521058,14,,,,,"{""internal.span.format"": ""proto""}",
2fd0b1054a95428d,5f1468483bb2e7e5,8951216118a92a02,user-timeline-service,read_user_timeline_redis_find_client,2025-11-04 00:19:01.519713,221,,,,,"{""internal.span.format"": ""proto""}",
2fd0b1054a95428d,0bba16addd8ff7bf,8951216118a92a02,user-timeline-service,user_timeline_mongo_find_client,2025-11-04 00:19:01.519983,40,,,,,"{""internal.span.format"": ""proto""}",
2fd0b1054a95428d,8951216118a92a02,7b3fff201f8c6d10,user-timeline-service,read_user_timeline_server,2025-11-04 00:19:01.519691,1621,,,,,"{""internal.span.format"": ""proto""}",
3015bcade8c87e5a,b3c21e892196d8ab,371dee5e5f76de59,nginx-web-server,ReadUserTimeline,2025-11-04 00:16:58.264950,2553,,,,,"{""internal.span.format"": ""proto""}",
3015bcade8c87e5a,371dee5e5f76de59,3015bcade8c87e5a,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 00:16:58.264749,2818,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""172.28.0.1:55844"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
3015bcade8c87e5a,3015bcade8c87e5a,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 00:16:58.264000,3568,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""172.28.0.1:55844"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
3015bcade8c87e5a,fbf5969f475dc619,53aabd5b7767981d,post-storage-service,post_storage_read_posts_server,2025-11-04 00:16:58.267042,13,,,,,"{""internal.span.format"": ""proto""}",
3015bcade8c87e5a,f7b66365e3206ec6,53aabd5b7767981d,user-timeline-service,read_user_timeline_redis_find_client,2025-11-04 00:16:58.265962,182,,,,,"{""internal.span.format"": ""proto""}",
3015bcade8c87e5a,53aabd5b7767981d,b3c21e892196d8ab,user-timeline-service,read_user_timeline_server,2025-11-04 00:16:58.265948,1242,,,,,"{""internal.span.format"": ""proto""}",
3015bcade8c87e5a,8617bfca537a81b8,53aabd5b7767981d,user-timeline-service,user_timeline_mongo_find_client,2025-11-04 00:16:58.266193,16,,,,,"{""internal.span.format"": ""proto""}",
30391f1534fb397f,30391f1534fb397f,,nginx-web-server,/wrk2-api/user/register,2025-11-04 00:13:07.958000,4508,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""172.28.0.1:49806"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
30391f1534fb397f,55454e53f6fcc6ce,3e691e6b70a0bfd9,nginx-web-server,register_client,2025-11-04 00:13:07.959106,3308,,,,,"{""internal.span.format"": ""proto""}",
30391f1534fb397f,3e691e6b70a0bfd9,30391f1534fb397f,nginx-web-server,/wrk2-api/user/register,2025-11-04 00:13:07.959020,3487,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""172.28.0.1:49806"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
30391f1534fb397f,208161f3ad78c3e6,e1ca740719880632,user-service,user_mongo_insert_cilent,2025-11-04 00:13:07.961693,540,,,,,"{""internal.span.format"": ""proto""}",
30391f1534fb397f,e1ca740719880632,55454e53f6fcc6ce,user-service,register_user_withid_server,2025-11-04 00:13:07.960253,1995,,,,,"{""internal.span.format"": ""proto""}",
305e326fc1607c49,eca6e979b9e92509,305e326fc1607c49,nginx-web-server,/wrk2-api/user/register,2025-11-04 00:14:17.548502,3587,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.28.0.1:52724"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
305e326fc1607c49,4bef8dbb7e87bb82,eca6e979b9e92509,nginx-web-server,register_client,2025-11-04 00:14:17.548589,3423,,,,,"{""internal.span.format"": ""proto""}",
305e326fc1607c49,305e326fc1607c49,,nginx-web-server,/wrk2-api/user/register,2025-11-04 00:14:17.548000,4090,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.28.0.1:52724"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
305e326fc1607c49,61d956802ba89d80,4bef8dbb7e87bb82,user-service,register_user_withid_server,2025-11-04 00:14:17.549714,2075,,,,,"{""internal.span.format"": ""proto""}",
305e326fc1607c49,2212559789dbed39,61d956802ba89d80,user-service,user_mongo_insert_cilent,2025-11-04 00:14:17.551172,602,,,,,"{""internal.span.format"": ""proto""}",
3080cf5f2f3189bf,7c6c13e62b514d41,a1dc6485bc716ebb,nginx-web-server,read_home_timeline_client,2025-11-04 00:19:17.630440,560,,,,,"{""internal.span.format"": ""proto""}",
3080cf5f2f3189bf,3080cf5f2f3189bf,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:19:17.630000,1130,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.28.0.1:47496"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
