trace_id,span_id,parent_span_id,service,operation,start_time,duration_us,http_status_code,http_method,http_url,component,tags,logs
29b9ce7189e8fd36,4b669a618dacd1fe,4f5767b03c00ad4b,social-graph-service,social_graph_mongo_delete_client,2025-11-03 22:18:01.367348,996,,,,,"{""internal.span.format"": ""proto""}",
29b9ce7189e8fd36,e75713138da906be,29b9ce7189e8fd36,nginx-web-server,/wrk2-api/user/unfollow,2025-11-03 22:18:01.366019,2846,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.23.0.1:59632"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
29b9ce7189e8fd36,29b9ce7189e8fd36,,nginx-web-server,/wrk2-api/user/unfollow,2025-11-03 22:18:01.365000,3866,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.23.0.1:59632"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
29b9ce7189e8fd36,b1db5c113b7f7489,e75713138da906be,nginx-web-server,unfollow_client,2025-11-03 22:18:01.366091,2635,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,b45c62b4ec9e8fc3,8f0f3fc887a99e39,compose-post-service,compose_creator_client,2025-11-03 22:14:27.009538,1458,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,23bfbafe408d0cf7,8f0f3fc887a99e39,compose-post-service,compose_text_client,2025-11-03 22:14:27.009504,4774,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,5135d283db8f16a5,8f0f3fc887a99e39,compose-post-service,compose_media_client,2025-11-03 22:14:27.009594,1767,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,4f419e476cc055d0,8f0f3fc887a99e39,compose-post-service,compose_unique_id_client,2025-11-03 22:14:27.009606,2032,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,ca726c1a0214f127,8f0f3fc887a99e39,compose-post-service,write_user_timeline_client,2025-11-03 22:14:27.017153,2510,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,6197e009805f0f30,8f0f3fc887a99e39,compose-post-service,write_home_timeline_client,2025-11-03 22:14:27.019878,4517,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,608ba3028b4b80db,8f0f3fc887a99e39,compose-post-service,store_post_client,2025-11-03 22:14:27.014789,1906,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,8f0f3fc887a99e39,60fe96dcc97fb5c0,compose-post-service,compose_post_server,2025-11-03 22:14:27.009364,15117,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,7c855616f4dbfc29,608ba3028b4b80db,post-storage-service,store_post_server,2025-11-03 22:14:27.015751,691,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,79e3871f87bd4f1e,7c855616f4dbfc29,post-storage-service,post_storage_mongo_insert_client,2025-11-03 22:14:27.015811,556,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,7136617a54ad4abe,6197e009805f0f30,home-timeline-service,write_home_timeline_server,2025-11-03 22:14:27.020956,3328,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,d9fef9d19f0d896b,7136617a54ad4abe,home-timeline-service,write_home_timeline_redis_update_client,2025-11-03 22:14:27.023315,826,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,aba5855729241016,7136617a54ad4abe,home-timeline-service,get_followers_client,2025-11-03 22:14:27.020970,2136,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,5698d62edda917e5,4f419e476cc055d0,unique-id-service,compose_unique_id_server,2025-11-03 22:14:27.011378,141,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,7994a74c26bbded0,b45c62b4ec9e8fc3,user-service,compose_creator_server,2025-11-03 22:14:27.010846,14,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,b40b9b98c2afd3e0,fc7cfb77a838b2fe,text-service,compose_user_mentions_client,2025-11-03 22:14:27.011651,2251,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,03baae0331b1604e,fc7cfb77a838b2fe,text-service,compose_urls_client,2025-11-03 22:14:27.011591,1445,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,fc7cfb77a838b2fe,23bfbafe408d0cf7,text-service,compose_text_server,2025-11-03 22:14:27.010465,3649,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,88c7ad26f1508da3,b40b9b98c2afd3e0,user-mention-service,compose_user_mentions_server,2025-11-03 22:14:27.013534,55,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,c2c180b175f707b7,8429827e022b9cab,social-graph-service,social_graph_redis_get_client,2025-11-03 22:14:27.022031,873,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,8429827e022b9cab,aba5855729241016,social-graph-service,get_followers_server,2025-11-03 22:14:27.022008,987,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,0b8c133dbe44a767,5135d283db8f16a5,media-service,compose_media_server,2025-11-03 22:14:27.011155,63,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,08d329af8be27f39,03baae0331b1604e,url-shorten-service,compose_urls_server,2025-11-03 22:14:27.012713,94,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,b95638c3646ca3f3,3712df0ab08c279f,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-03 22:14:27.018353,836,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,d1c7973d3c4ae3b4,3712df0ab08c279f,user-timeline-service,write_user_timeline_redis_update_client,2025-11-03 22:14:27.019221,209,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,3712df0ab08c279f,ca726c1a0214f127,user-timeline-service,write_user_timeline_server,2025-11-03 22:14:27.018196,1247,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,29db1bbc67ad4b43,,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:14:27.008000,16844,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.23.0.1:33728"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,60fe96dcc97fb5c0,27a98dd0d8211cff,nginx-web-server,compose_post_client,2025-11-03 22:14:27.008849,15899,,,,,"{""internal.span.format"": ""proto""}",
29db1bbc67ad4b43,27a98dd0d8211cff,29db1bbc67ad4b43,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:14:27.008334,16509,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.23.0.1:33728"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,4ebbeef4e34d24cd,56cef4b81164a166,user-service,compose_creator_server,2025-11-03 22:17:02.437885,19,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,5c0561be1d7c5f2c,1e80c7c8ee52e99b,text-service,compose_user_mentions_client,2025-11-03 22:17:02.439199,657,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,1e80c7c8ee52e99b,1a9dd96537fe5da3,text-service,compose_text_server,2025-11-03 22:17:02.438020,2037,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,19acd20e13bf5f60,1e80c7c8ee52e99b,text-service,compose_urls_client,2025-11-03 22:17:02.439155,712,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,b218ef6a819ff437,5c0561be1d7c5f2c,user-mention-service,compose_user_mentions_server,2025-11-03 22:17:02.439485,40,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,565b54ef03aa95bb,d84d85503d5f5a7e,social-graph-service,social_graph_redis_get_client,2025-11-03 22:17:02.444500,1003,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,d84d85503d5f5a7e,a2a14168c56f8d76,social-graph-service,get_followers_server,2025-11-03 22:17:02.444482,1116,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,17839b81fb077987,af1507db8beb7f69,media-service,compose_media_server,2025-11-03 22:17:02.437717,115,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,ac4e4b681b60de60,19acd20e13bf5f60,url-shorten-service,compose_urls_server,2025-11-03 22:17:02.439507,49,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,8f3085936c4205d0,9c87bf28a1ce0881,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-03 22:17:02.442399,894,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,9c87bf28a1ce0881,2f7913934060d85b,user-timeline-service,write_user_timeline_server,2025-11-03 22:17:02.442366,1149,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,df1422a51adbb500,9c87bf28a1ce0881,user-timeline-service,write_user_timeline_redis_update_client,2025-11-03 22:17:02.443317,190,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,c1eb920749325a9f,8e4bc2bbc68b1616,nginx-web-server,compose_post_client,2025-11-03 22:17:02.436756,10259,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,8e4bc2bbc68b1616,2a96c0f452de4cf7,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:17:02.436625,10462,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""172.23.0.1:54560"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,2a96c0f452de4cf7,,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:17:02.436000,11087,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""172.23.0.1:54560"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,af1507db8beb7f69,e83696b5ed073ee6,compose-post-service,compose_media_client,2025-11-03 22:17:02.437415,672,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,56cef4b81164a166,e83696b5ed073ee6,compose-post-service,compose_creator_client,2025-11-03 22:17:02.437390,817,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,2f7913934060d85b,e83696b5ed073ee6,compose-post-service,write_user_timeline_client,2025-11-03 22:17:02.442125,1577,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,0135a1816d8fc5c0,e83696b5ed073ee6,compose-post-service,write_home_timeline_client,2025-11-03 22:17:02.443856,2851,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,e83696b5ed073ee6,c1eb920749325a9f,compose-post-service,compose_post_server,2025-11-03 22:17:02.437158,9664,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,3b16efecc66926b1,e83696b5ed073ee6,compose-post-service,store_post_client,2025-11-03 22:17:02.440618,1303,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,c0a05d0248d4172d,e83696b5ed073ee6,compose-post-service,compose_unique_id_client,2025-11-03 22:17:02.437457,943,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,1a9dd96537fe5da3,e83696b5ed073ee6,compose-post-service,compose_text_client,2025-11-03 22:17:02.437353,2902,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,8da8e4cf0b789b98,a3bd0b78325f8ba6,post-storage-service,post_storage_mongo_insert_client,2025-11-03 22:17:02.440949,524,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,a3bd0b78325f8ba6,3b16efecc66926b1,post-storage-service,store_post_server,2025-11-03 22:17:02.440913,651,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,a2a14168c56f8d76,22b5ef62ba8c839e,home-timeline-service,get_followers_client,2025-11-03 22:17:02.444182,1624,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,26141abf08921fcc,22b5ef62ba8c839e,home-timeline-service,write_home_timeline_redis_update_client,2025-11-03 22:17:02.445909,591,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,22b5ef62ba8c839e,0135a1816d8fc5c0,home-timeline-service,write_home_timeline_server,2025-11-03 22:17:02.444175,2373,,,,,"{""internal.span.format"": ""proto""}",
2a96c0f452de4cf7,59750484fc825bac,c0a05d0248d4172d,unique-id-service,compose_unique_id_server,2025-11-03 22:17:02.437963,169,,,,,"{""internal.span.format"": ""proto""}",
2b11aa57fea2698a,b0294a641fd967ac,e01adbbe3d2113e6,social-graph-service,mongo_update_client,2025-11-03 22:17:39.910751,684,,,,,"{""internal.span.format"": ""proto""}",
2b11aa57fea2698a,0b079f75e147379c,e01adbbe3d2113e6,social-graph-service,social_graph_redis_update_client,2025-11-03 22:17:39.910808,1414,,,,,"{""internal.span.format"": ""proto""}",
2b11aa57fea2698a,c08f6d30220468c9,e01adbbe3d2113e6,social-graph-service,social_graph_mongo_update_client,2025-11-03 22:17:39.910795,614,,,,,"{""internal.span.format"": ""proto""}",
2b11aa57fea2698a,e01adbbe3d2113e6,0f1b1ccce6361731,social-graph-service,follow_server,2025-11-03 22:17:39.910579,1810,,,,,"{""internal.span.format"": ""proto""}",
2b11aa57fea2698a,0f1b1ccce6361731,4ce6cff7e41738fa,nginx-web-server,follow_client,2025-11-03 22:17:39.909977,2564,,,,,"{""internal.span.format"": ""proto""}",
2b11aa57fea2698a,2b11aa57fea2698a,,nginx-web-server,/wrk2-api/user/follow,2025-11-03 22:17:39.909000,3611,200,POST,http://localhost:8080/wrk2-api/user/follow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""16"", ""peer.address"": ""172.23.0.1:40490"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/follow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
2b11aa57fea2698a,4ce6cff7e41738fa,2b11aa57fea2698a,nginx-web-server,/wrk2-api/user/follow,2025-11-03 22:17:39.909711,2900,200,POST,http://localhost:8080/wrk2-api/user/follow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""16"", ""peer.address"": ""172.23.0.1:40490"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/follow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2b3bba2ed409afca,2b3bba2ed409afca,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:16:35.676000,2494,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.23.0.1:59286"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
2b3bba2ed409afca,7b74a344680f2867,2b3bba2ed409afca,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:16:35.676502,1992,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.23.0.1:59286"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2b3bba2ed409afca,600be995db2cf038,7b74a344680f2867,nginx-web-server,read_home_timeline_client,2025-11-03 22:16:35.676569,1838,,,,,"{""internal.span.format"": ""proto""}",
2b3bba2ed409afca,97bea9683df1aebf,3e264b529981c8a8,post-storage-service,post_storage_read_posts_server,2025-11-03 22:16:35.678036,12,,,,,"{""internal.span.format"": ""proto""}",
2b3bba2ed409afca,3e264b529981c8a8,600be995db2cf038,home-timeline-service,read_home_timeline_server,2025-11-03 22:16:35.676918,1302,,,,,"{""internal.span.format"": ""proto""}",
2b3bba2ed409afca,fd6ea613800b6833,3e264b529981c8a8,home-timeline-service,read_home_timeline_redis_find_client,2025-11-03 22:16:35.676929,175,,,,,"{""internal.span.format"": ""proto""}",
2b7ec3e2b901323e,8a675be35f8b2183,58e05227d25c4a09,social-graph-service,social_graph_mongo_delete_client,2025-11-03 22:19:00.287329,630,,,,,"{""internal.span.format"": ""proto""}",
2b7ec3e2b901323e,58e05227d25c4a09,571f994550daf340,social-graph-service,unfollow_server,2025-11-03 22:19:00.287114,1290,,,,,"{""internal.span.format"": ""proto""}",
2b7ec3e2b901323e,b547d3f4eee3986f,58e05227d25c4a09,social-graph-service,social_graph_mongo_delete_client,2025-11-03 22:19:00.287293,693,,,,,"{""internal.span.format"": ""proto""}",
2b7ec3e2b901323e,3553c8c53c483750,58e05227d25c4a09,social-graph-service,social_graph_redis_update_client,2025-11-03 22:19:00.287330,906,,,,,"{""internal.span.format"": ""proto""}",
2b7ec3e2b901323e,2d84497562c61ad9,2b7ec3e2b901323e,nginx-web-server,/wrk2-api/user/unfollow,2025-11-03 22:19:00.285888,2770,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""172.23.0.1:55596"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2b7ec3e2b901323e,2b7ec3e2b901323e,,nginx-web-server,/wrk2-api/user/unfollow,2025-11-03 22:19:00.285000,3659,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""172.23.0.1:55596"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
2b7ec3e2b901323e,571f994550daf340,2d84497562c61ad9,nginx-web-server,unfollow_client,2025-11-03 22:19:00.285961,2637,,,,,"{""internal.span.format"": ""proto""}",
2bb3660614f82304,5666be56388cdf63,324f1b36c144bcda,nginx-web-server,read_home_timeline_client,2025-11-03 22:22:34.689517,1285,,,,,"{""internal.span.format"": ""proto""}",
2bb3660614f82304,2bb3660614f82304,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:22:34.689000,1922,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.23.0.1:35918"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
