timestamp,value,metric,__name__,container_label_com_docker_compose_config_hash,container_label_com_docker_compose_container_number,container_label_com_docker_compose_oneoff,container_label_com_docker_compose_project,container_label_com_docker_compose_project_config_files,container_label_com_docker_compose_project_working_dir,container_label_com_docker_compose_service,container_label_com_docker_compose_version,id,image,instance,job,name,container_label_maintainer,container_label_resty_config_options,container_label_resty_luarocks_version,container_label_resty_openssl_version,container_label_resty_pcre_version,container_label_resty_version,container_label_org_opencontainers_image_source
2025-11-03 22:41:23,109604864.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:41:38,110657536.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:41:53,110878720.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:42:08,111099904.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:42:23,111136768.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:42:38,111198208.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:42:53,111370240.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:43:08,111411200.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:43:23,111476736.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:43:38,111525888.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:43:53,111566848.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:44:08,104108032.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
