timestamp,value,metric,__name__,container_label_com_docker_compose_config_hash,container_label_com_docker_compose_container_number,container_label_com_docker_compose_oneoff,container_label_com_docker_compose_project,container_label_com_docker_compose_project_config_files,container_label_com_docker_compose_project_working_dir,container_label_com_docker_compose_service,container_label_com_docker_compose_version,id,image,instance,job,name,container_label_maintainer,container_label_resty_config_options,container_label_resty_luarocks_version,container_label_resty_openssl_version,container_label_resty_pcre_version,container_label_resty_version,container_label_org_opencontainers_image_source
2025-11-04 03:20:19,68628480.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:20:34,71159808.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:20:49,71061504.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:21:04,67862528.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:21:19,64937984.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:21:34,67338240.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:21:49,66797568.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 02:56:34,2080768.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/9e250f759ddaac9a4ca5901e569722b0c9d08ab12d1360dbfe72be5053465b0d"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/9e250f759ddaac9a4ca5901e569722b0c9d08ab12d1360dbfe72be5053465b0d,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-04 02:56:49,2080768.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/9e250f759ddaac9a4ca5901e569722b0c9d08ab12d1360dbfe72be5053465b0d"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/9e250f759ddaac9a4ca5901e569722b0c9d08ab12d1360dbfe72be5053465b0d,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-04 02:57:04,2080768.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/9e250f759ddaac9a4ca5901e569722b0c9d08ab12d1360dbfe72be5053465b0d"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/9e250f759ddaac9a4ca5901e569722b0c9d08ab12d1360dbfe72be5053465b0d,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-04 02:57:19,2080768.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/9e250f759ddaac9a4ca5901e569722b0c9d08ab12d1360dbfe72be5053465b0d"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/9e250f759ddaac9a4ca5901e569722b0c9d08ab12d1360dbfe72be5053465b0d,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-04 02:57:34,23703552.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/9e250f759ddaac9a4ca5901e569722b0c9d08ab12d1360dbfe72be5053465b0d"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/9e250f759ddaac9a4ca5901e569722b0c9d08ab12d1360dbfe72be5053465b0d,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-04 02:57:49,21471232.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/9e250f759ddaac9a4ca5901e569722b0c9d08ab12d1360dbfe72be5053465b0d"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/9e250f759ddaac9a4ca5901e569722b0c9d08ab12d1360dbfe72be5053465b0d,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-04 02:58:04,29261824.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/9e250f759ddaac9a4ca5901e569722b0c9d08ab12d1360dbfe72be5053465b0d"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/9e250f759ddaac9a4ca5901e569722b0c9d08ab12d1360dbfe72be5053465b0d,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-04 02:58:19,14802944.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/9e250f759ddaac9a4ca5901e569722b0c9d08ab12d1360dbfe72be5053465b0d"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/9e250f759ddaac9a4ca5901e569722b0c9d08ab12d1360dbfe72be5053465b0d,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
