trace_id,span_id,parent_span_id,service,operation,start_time,duration_us,http_status_code,http_method,http_url,component,tags,logs
2c438103d790d926,5795a3b29760a82b,85e8167ced55b9ba,unique-id-service,compose_unique_id_server,2025-11-04 02:59:03.424421,86,,,,,"{""internal.span.format"": ""proto""}",
2c438103d790d926,1114415c1d8b9adc,3e1582b05c558e1e,user-service,compose_creator_server,2025-11-04 02:59:03.424075,16,,,,,"{""internal.span.format"": ""proto""}",
2c438103d790d926,2513961531e68b55,e2d32c9d150451ff,text-service,compose_user_mentions_client,2025-11-04 02:59:03.426867,878,,,,,"{""internal.span.format"": ""proto""}",
2c438103d790d926,76176b1706a7015a,e2d32c9d150451ff,text-service,compose_urls_client,2025-11-04 02:59:03.426793,1059,,,,,"{""internal.span.format"": ""proto""}",
2c438103d790d926,e2d32c9d150451ff,4ffd25ced6459d25,text-service,compose_text_server,2025-11-04 02:59:03.424503,3589,,,,,"{""internal.span.format"": ""proto""}",
2c438103d790d926,831459a48bb0a1bd,76176b1706a7015a,url-shorten-service,compose_urls_server,2025-11-04 02:59:03.427440,86,,,,,"{""internal.span.format"": ""proto""}",
2c438103d790d926,4ffd25ced6459d25,a359145c7d59558c,compose-post-service,compose_text_client,2025-11-04 02:59:03.423669,4688,,,,,"{""internal.span.format"": ""proto""}",
2c438103d790d926,3e1582b05c558e1e,a359145c7d59558c,compose-post-service,compose_creator_client,2025-11-04 02:59:03.423710,898,,,,,"{""internal.span.format"": ""proto""}",
2c438103d790d926,85e8167ced55b9ba,a359145c7d59558c,compose-post-service,compose_unique_id_client,2025-11-04 02:59:03.423801,808,,,,,"{""internal.span.format"": ""proto""}",
2c438103d790d926,2cbb4a78a69adfad,a359145c7d59558c,compose-post-service,compose_media_client,2025-11-04 02:59:03.423755,12123,,,,,"{""internal.span.format"": ""proto""}",
2c438103d790d926,a359145c7d59558c,38a51d98eb51fae5,compose-post-service,compose_post_server,2025-11-04 02:59:03.423511,12516,,,,,"{""internal.span.format"": ""proto""}",
2c438103d790d926,69e0b7d58c912140,2c438103d790d926,nginx-web-server,/wrk2-api/post/compose,2025-11-04 02:59:03.422191,14380,500,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""192.168.64.1:44180"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 500, ""http.status_line"": """", ""error"": true, ""internal.span.format"": ""proto""}","2025-11-04 02:59:03.436605: {""event"": ""error"", ""message"": """"}"
2c438103d790d926,2c438103d790d926,,nginx-web-server,/wrk2-api/post/compose,2025-11-04 02:59:03.422000,14571,500,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 500, ""http.status_line"": """", ""error"": true, ""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""192.168.64.1:44180"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}","2025-11-04 02:59:03.436630: {""event"": ""error"", ""message"": """"}"
2c438103d790d926,38a51d98eb51fae5,69e0b7d58c912140,nginx-web-server,compose_post_client,2025-11-04 02:59:03.422928,16145805,,,,,"{""internal.span.format"": ""proto""}",
2c7f28e7d1d459bb,2014c2cba999131f,8600df94fa5e1ac3,home-timeline-service,read_home_timeline_server,2025-11-04 03:14:58.338701,13,,,,,"{""internal.span.format"": ""proto""}",
2c7f28e7d1d459bb,8600df94fa5e1ac3,c103a57c685a978e,nginx-web-server,read_home_timeline_client,2025-11-04 03:14:58.338327,784,,,,,"{""internal.span.format"": ""proto""}",
2c7f28e7d1d459bb,2c7f28e7d1d459bb,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 03:14:58.338000,1190,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""14"", ""peer.address"": ""192.168.64.1:49276"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
2c7f28e7d1d459bb,c103a57c685a978e,2c7f28e7d1d459bb,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 03:14:58.338261,929,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""14"", ""peer.address"": ""192.168.64.1:49276"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2ca56473bd32c117,92655d28eb583dae,f563196d6dd3830c,user-timeline-service,read_user_timeline_server,2025-11-04 03:11:45.231110,10,,,,,"{""internal.span.format"": ""proto""}",
2ca56473bd32c117,2ca56473bd32c117,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 03:11:45.230000,1274,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=982&user_id=849&start=497&stop=-38443418,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""192.168.64.1:60374"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=982&user_id=849&start=497&stop=-38443418"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
2ca56473bd32c117,f563196d6dd3830c,bf324a9d97a8c8e8,nginx-web-server,ReadUserTimeline,2025-11-04 03:11:45.230817,403,,,,,"{""internal.span.format"": ""proto""}",
2ca56473bd32c117,bf324a9d97a8c8e8,2ca56473bd32c117,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 03:11:45.230745,528,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=982&user_id=849&start=497&stop=-38443418,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""192.168.64.1:60374"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=982&user_id=849&start=497&stop=-38443418"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2cfaa6bae63c9ccd,7fb2ac9ef28023df,92fed19fe55622ea,user-timeline-service,read_user_timeline_server,2025-11-04 03:14:36.851330,14,,,,,"{""internal.span.format"": ""proto""}",
2cfaa6bae63c9ccd,b967dbee066beedb,2cfaa6bae63c9ccd,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 03:14:36.850272,1369,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""14"", ""peer.address"": ""192.168.64.1:50770"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2cfaa6bae63c9ccd,92fed19fe55622ea,b967dbee066beedb,nginx-web-server,ReadUserTimeline,2025-11-04 03:14:36.850395,1190,,,,,"{""internal.span.format"": ""proto""}",
2cfaa6bae63c9ccd,2cfaa6bae63c9ccd,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 03:14:36.850000,1641,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""14"", ""peer.address"": ""192.168.64.1:50770"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
2d85d1d9875d7619,591b25b5c951be89,cdfc7b9d18400614,social-graph-service,social_graph_mongo_delete_client,2025-11-04 03:14:20.727743,725,,,,,"{""internal.span.format"": ""proto""}",
2d85d1d9875d7619,12a4cbf55a91fcaf,cdfc7b9d18400614,social-graph-service,social_graph_redis_update_client,2025-11-04 03:14:20.727862,794,,,,,"{""internal.span.format"": ""proto""}",
2d85d1d9875d7619,cdfc7b9d18400614,295f0c206b575c95,social-graph-service,unfollow_server,2025-11-04 03:14:20.727584,1254,,,,,"{""internal.span.format"": ""proto""}",
2d85d1d9875d7619,d594283c26e2ac14,cdfc7b9d18400614,social-graph-service,social_graph_mongo_delete_client,2025-11-04 03:14:20.727817,536,,,,,"{""internal.span.format"": ""proto""}",
2d85d1d9875d7619,295f0c206b575c95,ad1c40f72dc6f06b,nginx-web-server,unfollow_client,2025-11-04 03:14:20.726592,2460,,,,,"{""internal.span.format"": ""proto""}",
2d85d1d9875d7619,ad1c40f72dc6f06b,2d85d1d9875d7619,nginx-web-server,/wrk2-api/user/unfollow,2025-11-04 03:14:20.726524,2602,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""14"", ""peer.address"": ""192.168.64.1:37120"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2d85d1d9875d7619,2d85d1d9875d7619,,nginx-web-server,/wrk2-api/user/unfollow,2025-11-04 03:14:20.726000,3127,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""14"", ""peer.address"": ""192.168.64.1:37120"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
2daf9f6325185b13,a03af498fec501f5,bfe2ecd08f96018e,social-graph-service,unfollow_server,2025-11-04 03:15:03.644607,1311,,,,,"{""internal.span.format"": ""proto""}",
2daf9f6325185b13,1194a1debe9e6b73,a03af498fec501f5,social-graph-service,social_graph_mongo_delete_client,2025-11-04 03:15:03.644817,653,,,,,"{""internal.span.format"": ""proto""}",
2daf9f6325185b13,c642f616aea439b3,a03af498fec501f5,social-graph-service,social_graph_mongo_delete_client,2025-11-04 03:15:03.644855,630,,,,,"{""internal.span.format"": ""proto""}",
2daf9f6325185b13,a270e34b0834bca9,a03af498fec501f5,social-graph-service,social_graph_redis_update_client,2025-11-04 03:15:03.644857,886,,,,,"{""internal.span.format"": ""proto""}",
2daf9f6325185b13,bfe2ecd08f96018e,cffe6f0f29d24e0b,nginx-web-server,unfollow_client,2025-11-04 03:15:03.643590,2545,,,,,"{""internal.span.format"": ""proto""}",
2daf9f6325185b13,2daf9f6325185b13,,nginx-web-server,/wrk2-api/user/unfollow,2025-11-04 03:15:03.643000,3209,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""192.168.64.1:49336"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
2daf9f6325185b13,cffe6f0f29d24e0b,2daf9f6325185b13,nginx-web-server,/wrk2-api/user/unfollow,2025-11-04 03:15:03.643496,2712,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""192.168.64.1:49336"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2e2e454d555cfe0e,436cde224ddfe9cf,5adf579467efb3b3,user-timeline-service,read_user_timeline_redis_find_client,2025-11-04 03:09:15.055207,197,,,,,"{""internal.span.format"": ""proto""}",
2e2e454d555cfe0e,e2da57178b01eda1,5adf579467efb3b3,user-timeline-service,user_timeline_mongo_find_client,2025-11-04 03:09:15.055447,17,,,,,"{""internal.span.format"": ""proto""}",
2e2e454d555cfe0e,5adf579467efb3b3,c369c948d5bf8394,user-timeline-service,read_user_timeline_server,2025-11-04 03:09:15.055196,1327,,,,,"{""internal.span.format"": ""proto""}",
2e2e454d555cfe0e,41ffdc7b78cbac8b,5adf579467efb3b3,post-storage-service,post_storage_read_posts_server,2025-11-04 03:09:15.056332,13,,,,,"{""internal.span.format"": ""proto""}",
2e2e454d555cfe0e,2e2e454d555cfe0e,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 03:09:15.054000,2816,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""192.168.64.1:35670"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
2e2e454d555cfe0e,c369c948d5bf8394,5b294ca2f29bfa9b,nginx-web-server,ReadUserTimeline,2025-11-04 03:09:15.054363,2369,,,,,"{""internal.span.format"": ""proto""}",
2e2e454d555cfe0e,5b294ca2f29bfa9b,2e2e454d555cfe0e,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 03:09:15.054288,2528,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""192.168.64.1:35670"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2e52ec00a7300d72,8ec4073d0bf56116,58533f169f18fa3a,user-mention-service,compose_user_mentions_server,2025-11-04 03:05:56.814228,67,,,,,"{""internal.span.format"": ""proto""}",
2e52ec00a7300d72,5732c8a966a083f0,65f87106c62142ed,unique-id-service,compose_unique_id_server,2025-11-04 03:05:56.812143,58,,,,,"{""internal.span.format"": ""proto""}",
2e52ec00a7300d72,9ed6a338c87bb79e,4694b94bdf5b99d9,user-service,compose_creator_server,2025-11-04 03:05:56.813201,13,,,,,"{""internal.span.format"": ""proto""}",
2e52ec00a7300d72,58533f169f18fa3a,a59986d1c3af5df3,text-service,compose_user_mentions_client,2025-11-04 03:05:56.813007,1486,,,,,"{""internal.span.format"": ""proto""}",
2e52ec00a7300d72,a59986d1c3af5df3,05045cb9379c6260,text-service,compose_text_server,2025-11-04 03:05:56.812168,2451,,,,,"{""internal.span.format"": ""proto""}",
2e52ec00a7300d72,143abce5a06d960c,a59986d1c3af5df3,text-service,compose_urls_client,2025-11-04 03:05:56.812960,1146,,,,,"{""internal.span.format"": ""proto""}",
2e52ec00a7300d72,8999c95fa38c3902,143abce5a06d960c,url-shorten-service,compose_urls_server,2025-11-04 03:05:56.813876,46,,,,,"{""internal.span.format"": ""proto""}",
2e52ec00a7300d72,05045cb9379c6260,f148c7ef78f280ea,compose-post-service,compose_text_client,2025-11-04 03:05:56.810968,3764,,,,,"{""internal.span.format"": ""proto""}",
2e52ec00a7300d72,f148c7ef78f280ea,9a2715b3b3e6e585,compose-post-service,compose_post_server,2025-11-04 03:05:56.810812,12576,,,,,"{""internal.span.format"": ""proto""}",
2e52ec00a7300d72,a941d2f3d8c9961d,f148c7ef78f280ea,compose-post-service,compose_media_client,2025-11-04 03:05:56.811011,12243,,,,,"{""internal.span.format"": ""proto""}",
2e52ec00a7300d72,65f87106c62142ed,f148c7ef78f280ea,compose-post-service,compose_unique_id_client,2025-11-04 03:05:56.811058,1409,,,,,"{""internal.span.format"": ""proto""}",
2e52ec00a7300d72,4694b94bdf5b99d9,f148c7ef78f280ea,compose-post-service,compose_creator_client,2025-11-04 03:05:56.810988,2372,,,,,"{""internal.span.format"": ""proto""}",
2e52ec00a7300d72,2e52ec00a7300d72,,nginx-web-server,/wrk2-api/post/compose,2025-11-04 03:05:56.809000,14904,500,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 500, ""http.status_line"": """", ""error"": true, ""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""192.168.64.1:36710"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}","2025-11-04 03:05:56.823954: {""event"": ""error"", ""message"": """"}"
2e52ec00a7300d72,f5d65cb32fc641b4,2e52ec00a7300d72,nginx-web-server,/wrk2-api/post/compose,2025-11-04 03:05:56.809590,14314,500,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""192.168.64.1:36710"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 500, ""http.status_line"": """", ""error"": true, ""internal.span.format"": ""proto""}","2025-11-04 03:05:56.823929: {""event"": ""error"", ""message"": """"}"
2e52ec00a7300d72,9a2715b3b3e6e585,f5d65cb32fc641b4,nginx-web-server,compose_post_client,2025-11-04 03:05:56.810173,53633817,,,,,"{""internal.span.format"": ""proto""}",
2e6dd12155a9d0df,3a68e2a905532423,ad781a7f06437365,user-service,user_mongo_insert_cilent,2025-11-04 03:12:54.946383,638,,,,,"{""internal.span.format"": ""proto""}",
2e6dd12155a9d0df,ad781a7f06437365,650ab3640f46dfb3,user-service,register_user_withid_server,2025-11-04 03:12:54.944808,2227,,,,,"{""internal.span.format"": ""proto""}",
2e6dd12155a9d0df,650ab3640f46dfb3,e0b2e88f8b7941ac,nginx-web-server,register_client,2025-11-04 03:12:54.943656,3606,,,,,"{""internal.span.format"": ""proto""}",
2e6dd12155a9d0df,e0b2e88f8b7941ac,2e6dd12155a9d0df,nginx-web-server,/wrk2-api/user/register,2025-11-04 03:12:54.943569,3769,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""192.168.64.1:55658"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2e6dd12155a9d0df,2e6dd12155a9d0df,,nginx-web-server,/wrk2-api/user/register,2025-11-04 03:12:54.943000,4338,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""192.168.64.1:55658"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
